
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
34.2108,um,Surface,198,1000162253,192626,
7.61554,um,Surface,198,1000170286,192627,
10.1046,um,Surface,198,1000176100,192628,
36.2371,um,Surface,198,1000161032,192629,
89.1221,um,Surface,198,1000161045,192630,
50.3294,um,Surface,198,1000161031,192631,
79.8026,um,Surface,198,1000178348,192632,
67.0871,um,Surface,198,1000166950,192633,
27.0245,um,Surface,198,1000185293,192634,
50.5629,um,Surface,198,1000186822,192635,
22.4242,um,Surface,198,1000161027,192636,
4.89264,um,Surface,198,1000161043,192637,
71.8461,um,Surface,198,1000161050,192638,
18.8875,um,Surface,198,1000182236,192639,
54.0391,um,Surface,198,1000161047,192640,
74.4957,um,Surface,198,1000162254,192641,
3.75408,um,Surface,198,1000181917,192642,
116.852,um,Surface,198,1000167752,192643,
102.678,um,Surface,198,1000161054,192644,
71.4374,um,Surface,198,1000185942,192645,
52.8564,um,Surface,198,1000168619,192646,
29.9934,um,Surface,198,1000177192,192647,
28.6904,um,Surface,198,1000177862,192648,
61.2369,um,Surface,198,1000161044,192649,
38.4604,um,Surface,198,1000184200,192650,
7.41979,um,Surface,198,1000161051,192651,
35.2039,um,Surface,198,1000161052,192652,
67.198,um,Surface,198,1000161071,192653,
2.55932,um,Surface,198,1000187610,192654,
58.9939,um,Surface,198,1000161049,192655,
172.85,um,Surface,198,1000177546,192656,
28.8347,um,Surface,198,1000161066,192657,
39.8865,um,Surface,198,1000190452,192658,
4.37595,um,Surface,198,1000188975,192659,
10.5555,um,Surface,198,1000190293,192660,
88.4068,um,Surface,198,1000175793,192661,
10.3057,um,Surface,198,1000188371,192662,
47.3064,um,Surface,198,1000169136,192663,
7.75495,um,Surface,198,1000161065,192664,
26.4991,um,Surface,198,1000182932,192665,
27.3375,um,Surface,198,1000161072,192666,
5.03477,um,Surface,198,1000187019,192667,
15.6771,um,Surface,198,1000161074,192668,
14.925,um,Surface,198,1000175455,192669,
63.3789,um,Surface,198,1000161061,192670,
45.9954,um,Surface,198,1000161084,192671,
24.9599,um,Surface,198,1000190605,192672,
36.7067,um,Surface,198,1000161079,192673,
59.7307,um,Surface,198,1000179440,192674,
43.0223,um,Surface,198,1000184067,192675,
6.03513,um,Surface,198,1000191335,192676,
15.5988,um,Surface,198,1000187196,192677,
7.59453,um,Surface,198,1000191190,192678,
129.427,um,Surface,198,1000161128,192679,
22.3018,um,Surface,198,1000184389,192680,
27.5278,um,Surface,198,1000189583,192681,
6.24119,um,Surface,198,1000183922,192682,
44.4852,um,Surface,198,1000161103,192683,
67.189,um,Surface,198,1000161095,192684,
9.84754,um,Surface,198,1000174090,192685,
27.2843,um,Surface,198,1000161090,192686,
21.8406,um,Surface,198,1000188542,192687,
29.8964,um,Surface,198,1000171961,192688,
59.4162,um,Surface,198,1000178613,192689,
51.1952,um,Surface,198,1000177757,192690,
19.5647,um,Surface,198,1000186595,192691,
4.70148,um,Surface,198,1000184252,192692,
21.1637,um,Surface,198,1000179809,192693,
33.8778,um,Surface,198,1000179145,192694,
85.2708,um,Surface,198,1000176557,192695,
171.588,um,Surface,198,1000175636,192696,
35.0368,um,Surface,198,1000178118,192697,
48.5397,um,Surface,198,1000179475,192698,
58.8708,um,Surface,198,1000182292,192699,
35.3858,um,Surface,198,1000161112,192700,
35.7722,um,Surface,198,1000173210,192701,
23.7675,um,Surface,198,1000187634,192702,
42.5575,um,Surface,198,1000169854,192703,
61.1421,um,Surface,198,1000161107,192704,
22.6254,um,Surface,198,1000161108,192705,
14.9951,um,Surface,198,1000177939,192706,
7.62605,um,Surface,198,1000191070,192707,
18.6021,um,Surface,198,1000174615,192708,
18.9904,um,Surface,198,1000161104,192709,
36.5692,um,Surface,198,1000186425,192710,
4.90518,um,Surface,198,1000190923,192711,
13.0686,um,Surface,198,1000172362,192712,
100.835,um,Surface,198,1000161142,192713,
118.265,um,Surface,198,1000177624,192714,
121.624,um,Surface,198,1000161138,192715,
71.7017,um,Surface,198,1000161127,192716,
19.6105,um,Surface,198,1000179828,192717,
49.9014,um,Surface,198,1000189626,192718,
17.3268,um,Surface,198,1000191389,192719,
27.1764,um,Surface,198,1000161137,192720,
63.2495,um,Surface,198,1000190520,192721,
89.0917,um,Surface,198,1000171495,192722,
71.378,um,Surface,198,1000161109,192723,
65.2887,um,Surface,198,1000161141,192724,
30.2637,um,Surface,198,1000161123,192725,
44.6928,um,Surface,198,1000181688,192726,
23.6067,um,Surface,198,1000161135,192727,
13.2965,um,Surface,198,1000186174,192728,
15.2069,um,Surface,198,1000182516,192729,
4.88192,um,Surface,198,1000185088,192730,
6.90583,um,Surface,198,1000176934,192731,
131.588,um,Surface,198,1000175167,192732,
24.2604,um,Surface,198,1000183023,192733,
401.072,um,Surface,198,1000183641,192734,
37.5121,um,Surface,198,1000163841,192735,
22.5522,um,Surface,198,1000161146,192736,
5.27872,um,Surface,198,1000161145,192737,
82.9683,um,Surface,198,1000183357,192738,
10.1876,um,Surface,198,1000190672,192739,
4.71338,um,Surface,198,1000186498,192740,
94.1807,um,Surface,198,1000161288,192741,
119.193,um,Surface,198,1000182368,192742,
38.5455,um,Surface,198,1000183200,192743,
20.1059,um,Surface,198,1000191712,192744,
80.8449,um,Surface,198,1000162508,192745,
29.8047,um,Surface,198,1000184314,192746,
5.90262,um,Surface,198,1000161151,192747,
9.82302,um,Surface,198,1000161147,192748,
10.3663,um,Surface,198,1000161290,192749,
37.5283,um,Surface,198,1000161152,192750,
8.91705,um,Surface,198,1000173977,192751,
12.7847,um,Surface,198,1000188167,192752,
16.3486,um,Surface,198,1000171167,192753,
31.6625,um,Surface,198,1000173467,192754,
139.386,um,Surface,198,1000179360,192755,
50.8087,um,Surface,199,1000186822,192756,
101.03,um,Surface,199,1000161045,192757,
68.791,um,Surface,199,1000166950,192758,
25.5935,um,Surface,199,1000185293,192759,
33.3561,um,Surface,199,1000162253,192760,
8.55042,um,Surface,199,1000170286,192761,
11.0179,um,Surface,199,1000176100,192762,
35.1853,um,Surface,199,1000161032,192763,
19.7524,um,Surface,199,1000190555,192764,
85.1901,um,Surface,199,1000178348,192765,
35.7014,um,Surface,199,1000161034,192766,
24.034,um,Surface,199,1000161028,192767,
43.1987,um,Surface,199,1000172781,192768,
63.9474,um,Surface,199,1000161041,192769,
15.3527,um,Surface,199,1000162116,192770,
12.8653,um,Surface,199,1000165695,192771,
46.8217,um,Surface,199,1000183537,192772,
30.0501,um,Surface,199,1000169587,192773,
2.74741,um,Surface,199,1000188491,192774,
18.1615,um,Surface,199,1000189692,192775,
21.377,um,Surface,199,1000161027,192776,
71.5898,um,Surface,199,1000161050,192777,
4.82284,um,Surface,199,1000161043,192778,
16.5052,um,Surface,199,1000182236,192779,
21.872,um,Surface,199,1000161040,192780,
1.31116,um,Surface,199,1000192613,192781,
76.015,um,Surface,199,1000162254,192782,
64.9288,um,Surface,199,1000161047,192783,
62.1982,um,Surface,199,1000161044,192784,
4.51076,um,Surface,199,1000181917,192785,
117.934,um,Surface,199,1000167752,192786,
100.789,um,Surface,199,1000161054,192787,
34.1778,um,Surface,199,1000161052,192788,
71.648,um,Surface,199,1000185942,192789,
53.1457,um,Surface,199,1000168619,192790,
29.5445,um,Surface,199,1000177862,192791,
28.2961,um,Surface,199,1000177192,192792,
66.4656,um,Surface,199,1000161071,192793,
39.2941,um,Surface,199,1000184200,192794,
6.61201,um,Surface,199,1000161051,192795,
57.5651,um,Surface,199,1000161049,192796,
38.5986,um,Surface,199,1000190452,192797,
2.41081,um,Surface,199,1000187610,192798,
11.8455,um,Surface,199,1000188371,192799,
45.9895,um,Surface,199,1000169136,192800,
174.437,um,Surface,199,1000177546,192801,
27.2595,um,Surface,199,1000161066,192802,
8.35565,um,Surface,199,1000161065,192803,
28.4076,um,Surface,199,1000182932,192804,
10.6598,um,Surface,199,1000190293,192805,
2.95948,um,Surface,199,1000188975,192806,
87.4172,um,Surface,199,1000175793,192807,
14.7176,um,Surface,199,1000161074,192808,
17.4781,um,Surface,199,1000175455,192809,
34.0695,um,Surface,199,1000161079,192810,
45.4373,um,Surface,199,1000161084,192811,
26.4261,um,Surface,199,1000161072,192812,
24.406,um,Surface,199,1000190605,192813,
5.72268,um,Surface,199,1000187019,192814,
44.0481,um,Surface,199,1000184067,192815,
63.878,um,Surface,199,1000161061,192816,
16.7754,um,Surface,199,1000187196,192817,
5.89314,um,Surface,199,1000191190,192818,
5.73443,um,Surface,199,1000191335,192819,
60.5637,um,Surface,199,1000179440,192820,
6.29163,um,Surface,199,1000183922,192821,
22.3214,um,Surface,199,1000184389,192822,
26.1457,um,Surface,199,1000161090,192823,
28.7067,um,Surface,199,1000189583,192824,
21.0527,um,Surface,199,1000188542,192825,
130.735,um,Surface,199,1000161128,192826,
19.4239,um,Surface,199,1000186595,192827,
50.835,um,Surface,199,1000177757,192828,
40.995,um,Surface,199,1000161103,192829,
32.984,um,Surface,199,1000171961,192830,
10.0004,um,Surface,199,1000174090,192831,
67.094,um,Surface,199,1000161095,192832,
60.2222,um,Surface,199,1000178613,192833,
19.4087,um,Surface,199,1000179809,192834,
34.2281,um,Surface,199,1000179145,192835,
81.9459,um,Surface,199,1000176557,192836,
4.96023,um,Surface,199,1000184252,192837,
79.3643,um,Surface,199,1000161076,192838,
39.5214,um,Surface,199,1000173210,192839,
33.8878,um,Surface,199,1000174583,192840,
58.8788,um,Surface,199,1000182292,192841,
20.6724,um,Surface,199,1000187634,192842,
172.594,um,Surface,199,1000175636,192843,
35.6326,um,Surface,199,1000161112,192844,
33.1816,um,Surface,199,1000178118,192845,
32.0263,um,Surface,199,1000187645,192846,
22.3404,um,Surface,199,1000161108,192847,
60.0374,um,Surface,199,1000161107,192848,
46.8754,um,Surface,199,1000179475,192849,
4.43644,um,Surface,199,1000190923,192850,
42.3487,um,Surface,199,1000169854,192851,
8.01322,um,Surface,199,1000191070,192852,
15.7853,um,Surface,199,1000177939,192853,
19.4186,um,Surface,199,1000174615,192854,
35.7349,um,Surface,199,1000186425,192855,
19.6088,um,Surface,199,1000161104,192856,
37.3978,um,Surface,199,1000161115,192857,
101.427,um,Surface,199,1000161142,192858,
118.247,um,Surface,199,1000177624,192859,
14.6376,um,Surface,199,1000172362,192860,
120.749,um,Surface,199,1000161138,192861,
71.4322,um,Surface,199,1000161127,192862,
24.5649,um,Surface,199,1000161125,192863,
89.2029,um,Surface,199,1000171495,192864,
18.808,um,Surface,199,1000179828,192865,
50.7898,um,Surface,199,1000189626,192866,
64.8654,um,Surface,199,1000161141,192867,
36.4664,um,Surface,199,1000161123,192868,
72.6549,um,Surface,199,1000161109,192869,
27.1734,um,Surface,199,1000161137,192870,
18.7908,um,Surface,199,1000191389,192871,
44.6252,um,Surface,199,1000181688,192872,
0,um,Surface,199,1000192873,192873,
23.0296,um,Surface,199,1000161135,192874,
4.4992,um,Surface,199,1000185088,192875,
16.1021,um,Surface,199,1000182516,192876,
5.83842,um,Surface,199,1000176934,192877,
22.8252,um,Surface,199,1000183023,192878,
14.5902,um,Surface,199,1000186174,192879,
400.653,um,Surface,199,1000183641,192880,
131.333,um,Surface,199,1000175167,192881,
4.77969,um,Surface,199,1000161145,192882,
19.5003,um,Surface,199,1000161146,192883,
81.9939,um,Surface,199,1000183357,192884,
11.1404,um,Surface,199,1000190672,192885,
4.87539,um,Surface,199,1000186498,192886,
92.9859,um,Surface,199,1000161288,192887,
119.412,um,Surface,199,1000182368,192888,
38.3415,um,Surface,199,1000163841,192889,
10.7244,um,Surface,199,1000161147,192890,
17.6583,um,Surface,199,1000191712,192891,
87.8502,um,Surface,199,1000162508,192892,
8.11386,um,Surface,199,1000173977,192893,
6.6719,um,Surface,199,1000161151,192894,
37.2134,um,Surface,199,1000183200,192895,
27.416,um,Surface,199,1000184314,192896,
16.6322,um,Surface,199,1000171167,192897,
8.81347,um,Surface,199,1000161290,192898,
37.5626,um,Surface,199,1000161152,192899,
146.048,um,Surface,199,1000179360,192900,
33.8323,um,Surface,199,1000173467,192901,
13.262,um,Surface,199,1000188167,192902,
18.3603,um,Surface,200,1000161027,192903,
81.5672,um,Surface,200,1000161047,192904,
4.77733,um,Surface,200,1000161043,192905,
16.3934,um,Surface,200,1000182236,192906,
20.6827,um,Surface,200,1000161040,192907,
3.63641,um,Surface,200,1000192613,192908,
2.64308,um,Surface,200,1000188491,192909,
16.9114,um,Surface,200,1000189692,192910,
62.1647,um,Surface,200,1000161041,192911,
15.3665,um,Surface,200,1000162116,192912,
13.0757,um,Surface,200,1000165695,192913,
33.3246,um,Surface,200,1000161030,192914,
46.0777,um,Surface,200,1000183537,192915,
28.9577,um,Surface,200,1000169587,192916,
35.4356,um,Surface,200,1000161034,192917,
24.4294,um,Surface,200,1000161028,192918,
42.9453,um,Surface,200,1000172781,192919,
8.62663,um,Surface,200,1000170286,192920,
33.5652,um,Surface,200,1000162253,192921,
10.802,um,Surface,200,1000176100,192922,
49.3134,um,Surface,200,1000161031,192923,
36.3556,um,Surface,200,1000161032,192924,
22.9593,um,Surface,200,1000190555,192925,
112.838,um,Surface,200,1000161045,192926,
79.9632,um,Surface,200,1000178348,192927,
67.9915,um,Surface,200,1000166950,192928,
25.4217,um,Surface,200,1000185293,192929,
48.7755,um,Surface,200,1000186822,192930,
76.3691,um,Surface,200,1000162254,192931,
65.0405,um,Surface,200,1000161050,192932,
102.272,um,Surface,200,1000161054,192933,
117.523,um,Surface,200,1000167752,192934,
61.6602,um,Surface,200,1000161044,192935,
3.56376,um,Surface,200,1000181917,192936,
5.02808,um,Surface,200,1000161051,192937,
71.5171,um,Surface,200,1000185942,192938,
29.3296,um,Surface,200,1000177862,192939,
35.6034,um,Surface,200,1000161052,192940,
38.8543,um,Surface,200,1000184200,192941,
79.5837,um,Surface,200,1000174911,192942,
52.5251,um,Surface,200,1000168619,192943,
57.2485,um,Surface,200,1000161049,192944,
27.0744,um,Surface,200,1000161066,192945,
39.3885,um,Surface,200,1000190452,192946,
2.41081,um,Surface,200,1000187610,192947,
173.848,um,Surface,200,1000177546,192948,
12.9588,um,Surface,200,1000188371,192949,
48.3157,um,Surface,200,1000169136,192950,
8.5669,um,Surface,200,1000161065,192951,
10.3051,um,Surface,200,1000190293,192952,
3.59367,um,Surface,200,1000188975,192953,
87.9116,um,Surface,200,1000175793,192954,
5.26693,um,Surface,200,1000187019,192955,
16.596,um,Surface,200,1000175455,192956,
29.1849,um,Surface,200,1000182932,192957,
34.8627,um,Surface,200,1000161079,192958,
46.5269,um,Surface,200,1000161084,192959,
24.8794,um,Surface,200,1000190605,192960,
15.2073,um,Surface,200,1000161074,192961,
44.2276,um,Surface,200,1000184067,192962,
63.5741,um,Surface,200,1000161061,192963,
17.2069,um,Surface,200,1000187196,192964,
9.11959,um,Surface,200,1000191190,192965,
5.30586,um,Surface,200,1000191335,192966,
59.7462,um,Surface,200,1000179440,192967,
48.8965,um,Surface,200,1000173210,192968,
128.814,um,Surface,200,1000161128,192969,
34.2747,um,Surface,200,1000171961,192970,
20.7245,um,Surface,200,1000188542,192971,
26.047,um,Surface,200,1000161090,192972,
41.1262,um,Surface,200,1000161103,192973,
67.6464,um,Surface,200,1000161095,192974,
10.0996,um,Surface,200,1000174090,192975,
28.995,um,Surface,200,1000189583,192976,
19.2777,um,Surface,200,1000186595,192977,
33.0671,um,Surface,200,1000179145,192978,
19.3438,um,Surface,200,1000179809,192979,
3.62756,um,Surface,200,1000184252,192980,
24.0546,um,Surface,200,1000184389,192981,
59.4162,um,Surface,200,1000178613,192982,
172.548,um,Surface,200,1000175636,192983,
78.8156,um,Surface,200,1000161076,192984,
81.1196,um,Surface,200,1000176557,192985,
51.9681,um,Surface,200,1000177757,192986,
60.2903,um,Surface,200,1000182292,192987,
22.2194,um,Surface,200,1000187634,192988,
35.5745,um,Surface,200,1000161112,192989,
32.975,um,Surface,200,1000178118,192990,
32.7026,um,Surface,200,1000187645,192991,
47.8947,um,Surface,200,1000179475,192992,
34.033,um,Surface,200,1000174583,192993,
23.5606,um,Surface,200,1000161108,192994,
56.4009,um,Surface,200,1000161107,192995,
15.3491,um,Surface,200,1000177939,192996,
4.34254,um,Surface,200,1000190923,192997,
19.6189,um,Surface,200,1000161104,192998,
37.4358,um,Surface,200,1000161115,192999,
41.4011,um,Surface,200,1000169854,193000,
7.84808,um,Surface,200,1000191070,193001,
121.377,um,Surface,200,1000161138,193002,
111.95,um,Surface,200,1000161142,193003,
71.4114,um,Surface,200,1000161127,193004,
19.4675,um,Surface,200,1000174615,193005,
41.3122,um,Surface,200,1000186425,193006,
18.5977,um,Surface,200,1000179828,193007,
53.0671,um,Surface,200,1000189626,193008,
12.4671,um,Surface,200,1000172362,193009,
118.197,um,Surface,200,1000177624,193010,
25.5261,um,Surface,200,1000161125,193011,
89.2474,um,Surface,200,1000171495,193012,
66.9848,um,Surface,200,1000161141,193013,
15.6693,um,Surface,200,1000191389,193014,
27.1601,um,Surface,200,1000161137,193015,
63.157,um,Surface,200,1000190520,193016,
23.0784,um,Surface,200,1000161135,193017,
39.042,um,Surface,200,1000181688,193018,
48.9705,um,Surface,200,1000161123,193019,
73.9048,um,Surface,200,1000161109,193020,
7.57084,um,Surface,200,1000176934,193021,
1.51163,um,Surface,200,1000192873,193022,
11.9376,um,Surface,200,1000182516,193023,
4.22013,um,Surface,200,1000185088,193024,
23.3284,um,Surface,200,1000183023,193025,
14.4451,um,Surface,200,1000186174,193026,
132.165,um,Surface,200,1000175167,193027,
23.3844,um,Surface,200,1000161146,193028,
39.0046,um,Surface,200,1000163841,193029,
395.061,um,Surface,200,1000183641,193030,
84.665,um,Surface,200,1000183357,193031,
4.79815,um,Surface,200,1000186498,193032,
93.3237,um,Surface,200,1000161288,193033,
120.114,um,Surface,200,1000182368,193034,
6.13187,um,Surface,200,1000161145,193035,
17.93,um,Surface,200,1000191712,193036,
88.9773,um,Surface,200,1000162508,193037,
30.4979,um,Surface,200,1000184314,193038,
28.6471,um,Surface,200,1000183200,193039,
6.38009,um,Surface,200,1000161151,193040,
16.8452,um,Surface,200,1000190672,193041,
10.0037,um,Surface,200,1000161147,193042,
37.548,um,Surface,200,1000161152,193043,
7.26752,um,Surface,200,1000173977,193044,
13.1197,um,Surface,200,1000188167,193045,
16.2933,um,Surface,200,1000171167,193046,
6.21074,um,Surface,200,1000161290,193047,
153.236,um,Surface,200,1000179360,193048,
33.1354,um,Surface,200,1000173467,193049,
77.6655,um,Surface,201,1000162254,193050,
16.274,um,Surface,201,1000182236,193051,
18.2291,um,Surface,201,1000161027,193052,
7.36903,um,Surface,201,1000161043,193053,
15.9837,um,Surface,201,1000189692,193054,
81.6281,um,Surface,201,1000161047,193055,
20.5235,um,Surface,201,1000161040,193056,
3.68043,um,Surface,201,1000192613,193057,
1.80722,um,Surface,201,1000188491,193058,
59.4421,um,Surface,201,1000161041,193059,
14.8871,um,Surface,201,1000162116,193060,
13.29,um,Surface,201,1000165695,193061,
46.9907,um,Surface,201,1000183537,193062,
