
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
14.6328,um,Surface,130,1000080077,82043,
61.3303,um,Surface,130,1000079618,82044,
24.2705,um,Surface,130,1000080290,82045,
82.9496,um,Surface,130,1000067242,82046,
57.2087,um,Surface,130,1000079412,82047,
80.7792,um,Surface,130,1000081380,82048,
48.7426,um,Surface,130,1000078347,82049,
22.6954,um,Surface,130,1000078772,82050,
83.6367,um,Surface,130,1000081267,82051,
27.3723,um,Surface,130,1000067258,82052,
132.446,um,Surface,130,1000079716,82053,
42.7775,um,Surface,130,1000067250,82054,
89.2152,um,Surface,130,1000075171,82055,
39.302,um,Surface,130,1000076611,82056,
72.6874,um,Surface,130,1000080189,82057,
28.1715,um,Surface,130,1000079098,82058,
2.77306,um,Surface,130,1000081385,82059,
43.2792,um,Surface,130,1000081609,82060,
65.4309,um,Surface,130,1000078159,82061,
59.8676,um,Surface,130,1000081162,82062,
13.2136,um,Surface,130,1000078678,82063,
14.4522,um,Surface,130,1000067274,82064,
7.71787,um,Surface,130,1000081835,82065,
0,um,Surface,130,1000082066,82066,
48.3711,um,Surface,130,1000067399,82067,
42.1409,um,Surface,130,1000067271,82068,
22.4897,um,Surface,130,1000067277,82069,
32.5698,um,Surface,130,1000067275,82070,
97.7423,um,Surface,130,1000080642,82071,
4.25871,um,Surface,130,1000081726,82072,
39.6324,um,Surface,130,1000081732,82073,
61.8669,um,Surface,130,1000076298,82074,
23.2101,um,Surface,130,1000079121,82075,
5.30273,um,Surface,130,1000080964,82076,
34.6132,um,Surface,131,1000067176,82077,
37.8933,um,Surface,131,1000077300,82078,
26.0086,um,Surface,131,1000080122,82079,
0.485644,um,Surface,131,1000081304,82080,
13.5487,um,Surface,131,1000081865,82081,
17.9853,um,Surface,131,1000067306,82082,
40.9606,um,Surface,131,1000077750,82083,
13.5629,um,Surface,131,1000079027,82084,
0.38594,um,Surface,131,1000081089,82085,
25.8626,um,Surface,131,1000067188,82086,
5.21847,um,Surface,131,1000080554,82087,
0,um,Surface,131,1000082088,82088,
1.49607,um,Surface,131,1000081986,82089,
23.5266,um,Surface,131,1000080130,82090,
7.87123,um,Surface,131,1000081316,82091,
25.9371,um,Surface,131,1000074727,82092,
3.18365,um,Surface,131,1000077083,82093,
24.3325,um,Surface,131,1000080542,82094,
6.18638,um,Surface,131,1000081973,82095,
82.8264,um,Surface,131,1000067181,82096,
50.9882,um,Surface,131,1000067195,82097,
8.90177,um,Surface,131,1000072631,82098,
3.71041,um,Surface,131,1000067194,82099,
101.724,um,Surface,131,1000080118,82100,
21.0005,um,Surface,131,1000077980,82101,
11.3133,um,Surface,131,1000076529,82102,
58.5709,um,Surface,131,1000067206,82103,
77.0744,um,Surface,131,1000068978,82104,
14.855,um,Surface,131,1000077551,82105,
2.38096,um,Surface,131,1000081652,82106,
77.3481,um,Surface,131,1000079259,82107,
137.523,um,Surface,131,1000079815,82108,
1.20975,um,Surface,131,1000081325,82109,
58.2532,um,Surface,131,1000080454,82110,
41.6422,um,Surface,131,1000081329,82111,
19.6288,um,Surface,131,1000081657,82112,
23.6785,um,Surface,131,1000081328,82113,
14.9118,um,Surface,131,1000077885,82114,
26.559,um,Surface,131,1000074651,82115,
40.3096,um,Surface,131,1000067214,82116,
45.5686,um,Surface,131,1000080250,82117,
58.8836,um,Surface,131,1000079282,82118,
36.6508,um,Surface,131,1000080352,82119,
1.57972,um,Surface,131,1000079708,82120,
20.2063,um,Surface,131,1000070936,82121,
101.253,um,Surface,131,1000067200,82122,
10.0268,um,Surface,131,1000079388,82123,
13.2452,um,Surface,131,1000080575,82124,
44.4912,um,Surface,131,1000067235,82125,
45.432,um,Surface,131,1000067219,82126,
73.1722,um,Surface,131,1000067251,82127,
6.0849,um,Surface,131,1000078738,82128,
9.6051,um,Surface,131,1000067226,82129,
7.11938,um,Surface,131,1000078947,82130,
45.9537,um,Surface,131,1000067229,82131,
86.3958,um,Surface,131,1000067248,82132,
68.9655,um,Surface,131,1000073192,82133,
3.99718,um,Surface,131,1000069013,82134,
10.1199,um,Surface,131,1000080372,82135,
11.2508,um,Surface,131,1000067236,82136,
2.02167,um,Surface,131,1000067233,82137,
7.78902,um,Surface,131,1000078964,82138,
29.1448,um,Surface,131,1000081574,82139,
27.0486,um,Surface,131,1000070234,82140,
104.491,um,Surface,131,1000067257,82141,
2.4141,um,Surface,131,1000067239,82142,
68.4585,um,Surface,131,1000067255,82143,
67.3592,um,Surface,131,1000067232,82144,
12.2321,um,Surface,131,1000078972,82145,
31.9122,um,Surface,131,1000067252,82146,
23.1033,um,Surface,131,1000080290,82147,
20.578,um,Surface,131,1000081925,82148,
94.7862,um,Surface,131,1000081380,82149,
27.014,um,Surface,131,1000080281,82150,
58.0464,um,Surface,131,1000079618,82151,
86.2873,um,Surface,131,1000067242,82152,
58.5125,um,Surface,131,1000079412,82153,
42.9912,um,Surface,131,1000067250,82154,
86.6354,um,Surface,131,1000081267,82155,
0,um,Surface,131,1000082156,82156,
57.4853,um,Surface,131,1000078347,82157,
33.045,um,Surface,131,1000067258,82158,
82.0159,um,Surface,131,1000075171,82159,
37.6176,um,Surface,131,1000076611,82160,
142.755,um,Surface,131,1000079716,82161,
72.0387,um,Surface,131,1000080189,82162,
21.117,um,Surface,131,1000079098,82163,
66.0035,um,Surface,131,1000081162,82164,
57.3649,um,Surface,131,1000081609,82165,
14.7488,um,Surface,131,1000067274,82166,
65.086,um,Surface,131,1000078159,82167,
46.9156,um,Surface,131,1000067399,82168,
1.38481,um,Surface,131,1000081835,82169,
11.2585,um,Surface,131,1000078678,82170,
49.2988,um,Surface,131,1000067271,82171,
10.8681,um,Surface,131,1000082066,82172,
93.6723,um,Surface,131,1000080642,82173,
26.4267,um,Surface,131,1000067275,82174,
24.3039,um,Surface,131,1000067277,82175,
15.3438,um,Surface,131,1000081726,82176,
38.5888,um,Surface,131,1000081732,82177,
9.13545,um,Surface,131,1000079549,82178,
59.0987,um,Surface,131,1000076298,82179,
22.6655,um,Surface,131,1000079121,82180,
7.3799,um,Surface,131,1000080964,82181,
24.804,um,Surface,132,1000078813,82182,
85.0485,um,Surface,132,1000067181,82183,
50.8995,um,Surface,132,1000067195,82184,
26.0025,um,Surface,132,1000074727,82185,
3.28526,um,Surface,132,1000077083,82186,
3.6161,um,Surface,132,1000081973,82187,
23.3933,um,Surface,132,1000080542,82188,
7.46344,um,Surface,132,1000081974,82189,
31.985,um,Surface,132,1000067176,82190,
37.421,um,Surface,132,1000077300,82191,
28.2044,um,Surface,132,1000080122,82192,
11.6298,um,Surface,132,1000081865,82193,
46.1402,um,Surface,132,1000077750,82194,
1.42848,um,Surface,132,1000081089,82195,
28.0879,um,Surface,132,1000067188,82196,
13.9524,um,Surface,132,1000079027,82197,
176.508,um,Surface,132,1000067170,82198,
3.47903,um,Surface,132,1000082088,82199,
4.96282,um,Surface,132,1000080554,82200,
24.8983,um,Surface,132,1000080130,82201,
30.6998,um,Surface,132,1000078807,82202,
8.8674,um,Surface,132,1000081316,82203,
12.6734,um,Surface,132,1000076529,82204,
9.14282,um,Surface,132,1000072631,82205,
3.41619,um,Surface,132,1000067194,82206,
17.7519,um,Surface,132,1000077551,82207,
19.6747,um,Surface,132,1000077980,82208,
76.1434,um,Surface,132,1000068978,82209,
76.1155,um,Surface,132,1000079259,82210,
3.60432,um,Surface,132,1000081652,82211,
58.4047,um,Surface,132,1000067206,82212,
20.0501,um,Surface,132,1000081657,82213,
138.084,um,Surface,132,1000079815,82214,
26.9055,um,Surface,132,1000081328,82215,
63.7358,um,Surface,132,1000080454,82216,
46.0829,um,Surface,132,1000081329,82217,
15.572,um,Surface,132,1000077885,82218,
19.9974,um,Surface,132,1000080353,82219,
54.5099,um,Surface,132,1000080250,82220,
58.2338,um,Surface,132,1000079282,82221,
102.161,um,Surface,132,1000067200,82222,
40.4988,um,Surface,132,1000067214,82223,
30.5882,um,Surface,132,1000074651,82224,
47.9175,um,Surface,132,1000080352,82225,
2.17137,um,Surface,132,1000079708,82226,
20.181,um,Surface,132,1000070936,82227,
52.2128,um,Surface,132,1000067235,82228,
112.924,um,Surface,132,1000077447,82229,
75.0008,um,Surface,132,1000067251,82230,
6.86867,um,Surface,132,1000079388,82231,
2.13983,um,Surface,132,1000078738,82232,
41.7045,um,Surface,132,1000067229,82233,
70.1289,um,Surface,132,1000073192,82234,
48.0529,um,Surface,132,1000067219,82235,
7.18905,um,Surface,132,1000078947,82236,
9.28605,um,Surface,132,1000080372,82237,
9.93089,um,Surface,132,1000067226,82238,
86.1265,um,Surface,132,1000067248,82239,
4.34614,um,Surface,132,1000069013,82240,
2.15268,um,Surface,132,1000067233,82241,
0,um,Surface,132,1000082242,82242,
8.27118,um,Surface,132,1000081583,82243,
11.3038,um,Surface,132,1000067236,82244,
12.8423,um,Surface,132,1000078964,82245,
26.6903,um,Surface,132,1000070234,82246,
2.65335,um,Surface,132,1000067239,82247,
35.5783,um,Surface,132,1000081574,82248,
102.553,um,Surface,132,1000067257,82249,
12.3777,um,Surface,132,1000078972,82250,
67.9421,um,Surface,132,1000067255,82251,
32.2012,um,Surface,132,1000067252,82252,
67.2876,um,Surface,132,1000067232,82253,
22.1693,um,Surface,132,1000081925,82254,
24.734,um,Surface,132,1000080290,82255,
53.5547,um,Surface,132,1000079618,82256,
102.372,um,Surface,132,1000081380,82257,
84.0703,um,Surface,132,1000067242,82258,
59.7181,um,Surface,132,1000079412,82259,
12.8865,um,Surface,132,1000078772,82260,
95.4105,um,Surface,132,1000081267,82261,
0,um,Surface,132,1000082262,82262,
45.3653,um,Surface,132,1000067250,82263,
69.1509,um,Surface,132,1000078347,82264,
43.3946,um,Surface,132,1000067258,82265,
79.2379,um,Surface,132,1000075171,82266,
15.9119,um,Surface,132,1000082156,82267,
77.6743,um,Surface,132,1000080189,82268,
4.35019,um,Surface,132,1000081385,82269,
58.0089,um,Surface,132,1000081609,82270,
66.2149,um,Surface,132,1000078159,82271,
13.9187,um,Surface,132,1000067274,82272,
63.7495,um,Surface,132,1000081162,82273,
28.2916,um,Surface,132,1000082066,82274,
16.5327,um,Surface,132,1000078678,82275,
7.13902,um,Surface,132,1000081835,82276,
46.832,um,Surface,132,1000067399,82277,
38.7635,um,Surface,132,1000067277,82278,
26.0466,um,Surface,132,1000067275,82279,
87.981,um,Surface,132,1000080642,82280,
60.36,um,Surface,132,1000067271,82281,
40.917,um,Surface,132,1000081732,82282,
39.6948,um,Surface,132,1000076298,82283,
12.5428,um,Surface,132,1000081726,82284,
17.0296,um,Surface,132,1000079121,82285,
11.3122,um,Surface,132,1000080964,82286,
31.5277,um,Surface,133,1000067176,82287,
36.442,um,Surface,133,1000077300,82288,
5.92281,um,Surface,133,1000080650,82289,
27.7794,um,Surface,133,1000080122,82290,
9.2228,um,Surface,133,1000081865,82291,
24.6567,um,Surface,133,1000067306,82292,
55.7053,um,Surface,133,1000077750,82293,
0,um,Surface,133,1000082294,82294,
0.306834,um,Surface,133,1000081089,82295,
31.5018,um,Surface,133,1000067188,82296,
15.0397,um,Surface,133,1000079027,82297,
2.99247,um,Surface,133,1000082088,82298,
4.80405,um,Surface,133,1000080554,82299,
29.6938,um,Surface,133,1000078807,82300,
11.6088,um,Surface,133,1000081316,82301,
0,um,Surface,133,1000082302,82302,
0,um,Surface,133,1000082303,82303,
26.5584,um,Surface,133,1000074727,82304,
2.64662,um,Surface,133,1000077083,82305,
4.52997,um,Surface,133,1000081973,82306,
85.1746,um,Surface,133,1000067181,82307,
51.6577,um,Surface,133,1000067195,82308,
3.07932,um,Surface,133,1000067194,82309,
25.9783,um,Surface,133,1000078813,82310,
19.8693,um,Surface,133,1000077980,82311,
17.6074,um,Surface,133,1000077551,82312,
13.4707,um,Surface,133,1000076529,82313,
78.7817,um,Surface,133,1000079259,82314,
113.203,um,Surface,133,1000080118,82315,
76.1723,um,Surface,133,1000068978,82316,
58.2521,um,Surface,133,1000067206,82317,
2.9074,um,Surface,133,1000081652,82318,
15.2596,um,Surface,133,1000082005,82319,
68.2677,um,Surface,133,1000080454,82320,
1.69386,um,Surface,133,1000081325,82321,
15.7346,um,Surface,133,1000077885,82322,
27.181,um,Surface,133,1000081328,82323,
21.8071,um,Surface,133,1000080353,82324,
56.3931,um,Surface,133,1000079282,82325,
58.0528,um,Surface,133,1000080250,82326,
28.6268,um,Surface,133,1000074651,82327,
46.7747,um,Surface,133,1000081329,82328,
40.9562,um,Surface,133,1000067214,82329,
54.8583,um,Surface,133,1000067235,82330,
2.53086,um,Surface,133,1000079708,82331,
20.6917,um,Surface,133,1000070936,82332,
110.169,um,Surface,133,1000067200,82333,
75.8087,um,Surface,133,1000067251,82334,
56.395,um,Surface,133,1000080352,82335,
116.895,um,Surface,133,1000077447,82336,
9.86944,um,Surface,133,1000080575,82337,
7.3407,um,Surface,133,1000078947,82338,
3.01092,um,Surface,133,1000078738,82339,
7.24883,um,Surface,133,1000079388,82340,
69.2689,um,Surface,133,1000073192,82341,
47.2154,um,Surface,133,1000067219,82342,
39.9962,um,Surface,133,1000067229,82343,
1.3247,um,Surface,133,1000082030,82344,
0,um,Surface,133,1000082345,82345,
5.02184,um,Surface,133,1000069013,82346,
10.5614,um,Surface,133,1000067226,82347,
11.5779,um,Surface,133,1000080372,82348,
85.4703,um,Surface,133,1000067248,82349,
0,um,Surface,133,1000082350,82350,
10.7463,um,Surface,133,1000067236,82351,
2.20826,um,Surface,133,1000067233,82352,
2.67152,um,Surface,133,1000067239,82353,
19.802,um,Surface,133,1000070234,82354,
12.3302,um,Surface,133,1000082242,82355,
100.294,um,Surface,133,1000067257,82356,
12.7785,um,Surface,133,1000078972,82357,
67.024,um,Surface,133,1000067255,82358,
30.857,um,Surface,133,1000067252,82359,
66.8443,um,Surface,133,1000067232,82360,
106.845,um,Surface,133,1000081380,82361,
28.96,um,Surface,133,1000081925,82362,
45.5573,um,Surface,133,1000079618,82363,
0,um,Surface,133,1000082364,82364,
82.0149,um,Surface,133,1000067242,82365,
58.4229,um,Surface,133,1000079412,82366,
32.0854,um,Surface,133,1000080290,82367,
16.2231,um,Surface,133,1000078772,82368,
97.421,um,Surface,133,1000081267,82369,
49.5858,um,Surface,133,1000067250,82370,
77.2916,um,Surface,133,1000080189,82371,
18.5202,um,Surface,133,1000082156,82372,
4.98723,um,Surface,133,1000082262,82373,
40.9379,um,Surface,133,1000076611,82374,
69.2067,um,Surface,133,1000078347,82375,
58.0268,um,Surface,133,1000081609,82376,
77.5682,um,Surface,133,1000075171,82377,
65.4426,um,Surface,133,1000078159,82378,
31.2318,um,Surface,133,1000082066,82379,
14.6684,um,Surface,133,1000067274,82380,
63.2116,um,Surface,133,1000081162,82381,
86.7968,um,Surface,133,1000080642,82382,
47.6052,um,Surface,133,1000067399,82383,
9.47716,um,Surface,133,1000078678,82384,
63.9619,um,Surface,133,1000067271,82385,
32.7177,um,Surface,133,1000067275,82386,
36.5571,um,Surface,133,1000067277,82387,
35.6109,um,Surface,133,1000076298,82388,
9.99872,um,Surface,133,1000081726,82389,
23.9631,um,Surface,133,1000077512,82390,
19.6972,um,Surface,133,1000080964,82391,
17.7681,um,Surface,133,1000079549,82392,
35.655,um,Surface,134,1000080542,82393,
2.81275,um,Surface,134,1000077083,82394,
2.90837,um,Surface,134,1000081973,82395,
6.04636,um,Surface,134,1000082303,82396,
29.0502,um,Surface,134,1000067176,82397,
39.0467,um,Surface,134,1000077300,82398,
27.8241,um,Surface,134,1000080122,82399,
0,um,Surface,134,1000082400,82400,
12.145,um,Surface,134,1000081865,82401,
7.78681,um,Surface,134,1000082294,82402,
18.5665,um,Surface,134,1000067306,82403,
66.5873,um,Surface,134,1000077750,82404,
42.9409,um,Surface,134,1000067188,82405,
0.444669,um,Surface,134,1000081089,82406,
17.4342,um,Surface,134,1000079027,82407,
5.29647,um,Surface,134,1000080554,82408,
0,um,Surface,134,1000082409,82409,
28.3601,um,Surface,134,1000078807,82410,
25.9551,um,Surface,134,1000080130,82411,
9.68459,um,Surface,134,1000081316,82412,
44.9731,um,Surface,134,1000067195,82413,
85.1424,um,Surface,134,1000067181,82414,
5.50558,um,Surface,134,1000082302,82415,
3.2025,um,Surface,134,1000067194,82416,
10.7509,um,Surface,134,1000072631,82417,
25.5844,um,Surface,134,1000078813,82418,
20.3149,um,Surface,134,1000077980,82419,
12.0529,um,Surface,134,1000076529,82420,
112.939,um,Surface,134,1000080118,82421,
78.1862,um,Surface,134,1000079259,82422,
73.8913,um,Surface,134,1000068978,82423,
15.3295,um,Surface,134,1000077551,82424,
1.21786,um,Surface,134,1000081325,82425,
2.28551,um,Surface,134,1000081652,82426,
58.3732,um,Surface,134,1000067206,82427,
14.5208,um,Surface,134,1000081657,82428,
69.3313,um,Surface,134,1000080454,82429,
22.0046,um,Surface,134,1000080353,82430,
0,um,Surface,134,1000082431,82431,
31.2258,um,Surface,134,1000074651,82432,
0,um,Surface,134,1000082433,82433,
132.099,um,Surface,134,1000079815,82434,
54.4351,um,Surface,134,1000079282,82435,
48.934,um,Surface,134,1000080250,82436,
79.6781,um,Surface,134,1000067251,82437,
38.9781,um,Surface,134,1000067214,82438,
61.3144,um,Surface,134,1000081329,82439,
2.17137,um,Surface,134,1000079708,82440,
101.086,um,Surface,134,1000067200,82441,
20.6622,um,Surface,134,1000070936,82442,
108.181,um,Surface,134,1000077447,82443,
62.3293,um,Surface,134,1000080352,82444,
26.731,um,Surface,134,1000080575,82445,
1.32691,um,Surface,134,1000079388,82446,
39.8809,um,Surface,134,1000067229,82447,
51.2947,um,Surface,134,1000067235,82448,
7.69784,um,Surface,134,1000078947,82449,
46.5193,um,Surface,134,1000067219,82450,
2.75823,um,Surface,134,1000078738,82451,
69.8344,um,Surface,134,1000073192,82452,
13.9532,um,Surface,134,1000069013,82453,
8.88975,um,Surface,134,1000067226,82454,
0.740048,um,Surface,134,1000082030,82455,
12.7423,um,Surface,134,1000080372,82456,
2.40965,um,Surface,134,1000067233,82457,
21.807,um,Surface,134,1000082350,82458,
0,um,Surface,134,1000082459,82459,
10.4923,um,Surface,134,1000067236,82460,
47.0662,um,Surface,134,1000081574,82461,
21.9692,um,Surface,134,1000070234,82462,
30.9753,um,Surface,134,1000067252,82463,
2.28904,um,Surface,134,1000067239,82464,
66.5,um,Surface,134,1000067255,82465,
100.573,um,Surface,134,1000067257,82466,
9.28824,um,Surface,134,1000082242,82467,
0,um,Surface,134,1000082468,82468,
38.0332,um,Surface,134,1000081925,82469,
33.033,um,Surface,134,1000080281,82470,
12.3172,um,Surface,134,1000078972,82471,
0,um,Surface,134,1000082472,82472,
67.0047,um,Surface,134,1000067232,82473,
28.7439,um,Surface,134,1000080290,82474,
113.913,um,Surface,134,1000081380,82475,
84.2158,um,Surface,134,1000067242,82476,
0,um,Surface,134,1000082477,82477,
61.982,um,Surface,134,1000079412,82478,
32.7044,um,Surface,134,1000082156,82479,
95.6944,um,Surface,134,1000081267,82480,
78.227,um,Surface,134,1000080189,82481,
16.6844,um,Surface,134,1000078772,82482,
54.3054,um,Surface,134,1000067250,82483,
40.0888,um,Surface,134,1000076611,82484,
78.8281,um,Surface,134,1000075171,82485,
12.4076,um,Surface,134,1000082262,82486,
62.0509,um,Surface,134,1000081162,82487,
60.9761,um,Surface,134,1000081609,82488,
65.3764,um,Surface,134,1000078159,82489,
30.7281,um,Surface,134,1000082066,82490,
14.4143,um,Surface,134,1000067274,82491,
4.55356,um,Surface,134,1000078678,82492,
47.9157,um,Surface,134,1000067399,82493,
64.892,um,Surface,134,1000067271,82494,
33.5032,um,Surface,134,1000067275,82495,
22.5219,um,Surface,134,1000067277,82496,
8.97744,um,Surface,134,1000081726,82497,
32.7421,um,Surface,134,1000077512,82498,
29.6921,um,Surface,134,1000076298,82499,
19.5603,um,Surface,134,1000080964,82500,
26.2359,um,Surface,134,1000079121,82501,
9.42249,um,Surface,135,1000072631,82502,
44.0769,um,Surface,135,1000067195,82503,
86.6756,um,Surface,135,1000067181,82504,
8.80667,um,Surface,135,1000082302,82505,
3.09508,um,Surface,135,1000081973,82506,
35.896,um,Surface,135,1000080542,82507,
3.63694,um,Surface,135,1000077083,82508,
12.322,um,Surface,135,1000082303,82509,
