
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
783.106,um^3,Surface,19,1000067244,69386,
568.473,um^3,Surface,19,1000067249,69387,
1259.46,um^3,Surface,19,1000067718,69388,
1307.14,um^3,Surface,19,1000067251,69389,
593.019,um^3,Surface,19,1000067252,69390,
1290.12,um^3,Surface,19,1000067247,69391,
1492.74,um^3,Surface,19,1000067257,69392,
1245.24,um^3,Surface,19,1000067258,69393,
1195.36,um^3,Surface,19,1000067255,69394,
247.504,um^3,Surface,19,1000067256,69395,
645.566,um^3,Surface,19,1000067254,69396,
637.266,um^3,Surface,19,1000067250,69397,
825.438,um^3,Surface,19,1000067261,69398,
40.3698,um^3,Surface,19,1000067260,69399,
1021.66,um^3,Surface,19,1000067263,69400,
872.505,um^3,Surface,19,1000067259,69401,
997.875,um^3,Surface,19,1000067253,69402,
1191.33,um^3,Surface,19,1000067265,69403,
125.022,um^3,Surface,19,1000068806,69404,
213.846,um^3,Surface,19,1000067262,69405,
456.971,um^3,Surface,19,1000067267,69406,
615.76,um^3,Surface,19,1000067619,69407,
575.383,um^3,Surface,19,1000067269,69408,
795.752,um^3,Surface,19,1000067270,69409,
1155.62,um^3,Surface,19,1000067268,69410,
786.833,um^3,Surface,19,1000067274,69411,
58.6217,um^3,Surface,19,1000067620,69412,
1281.78,um^3,Surface,19,1000067266,69413,
988.791,um^3,Surface,19,1000067271,69414,
926.542,um^3,Surface,19,1000068355,69415,
584.058,um^3,Surface,19,1000067278,69416,
1075.73,um^3,Surface,19,1000067277,69417,
969.061,um^3,Surface,19,1000067273,69418,
1474.83,um^3,Surface,19,1000067399,69419,
690.436,um^3,Surface,19,1000067275,69420,
437.78,um^3,Surface,19,1000067279,69421,
915.958,um^3,Surface,19,1000067283,69422,
637.057,um^3,Surface,19,1000067396,69423,
858.701,um^3,Surface,19,1000067280,69424,
790.757,um^3,Surface,19,1000067281,69425,
1097.15,um^3,Surface,19,1000067286,69426,
998.181,um^3,Surface,19,1000067510,69427,
1620.34,um^3,Surface,19,1000068119,69428,
1035.46,um^3,Surface,19,1000067285,69429,
1103.73,um^3,Surface,20,1000067192,69430,
498.688,um^3,Surface,20,1000067171,69431,
928.158,um^3,Surface,20,1000067170,69432,
1189.38,um^3,Surface,20,1000067173,69433,
581.34,um^3,Surface,20,1000067174,69434,
766.795,um^3,Surface,20,1000067176,69435,
527.117,um^3,Surface,20,1000068619,69436,
931.373,um^3,Surface,20,1000067177,69437,
1077.9,um^3,Surface,20,1000067178,69438,
1469.62,um^3,Surface,20,1000067181,69439,
436.944,um^3,Surface,20,1000067179,69440,
1327.28,um^3,Surface,20,1000067184,69441,
864.6,um^3,Surface,20,1000067182,69442,
902.349,um^3,Surface,20,1000067306,69443,
520.424,um^3,Surface,20,1000067183,69444,
603.384,um^3,Surface,20,1000067309,69445,
92.1328,um^3,Surface,20,1000067186,69446,
869.388,um^3,Surface,20,1000067187,69447,
785.913,um^3,Surface,20,1000068967,69448,
463.826,um^3,Surface,20,1000067188,69449,
1048.74,um^3,Surface,20,1000067189,69450,
1776.56,um^3,Surface,20,1000068023,69451,
222.432,um^3,Surface,20,1000067313,69452,
1646.79,um^3,Surface,20,1000067190,69453,
729.836,um^3,Surface,20,1000067195,69454,
1204.51,um^3,Surface,20,1000067191,69455,
292.854,um^3,Surface,20,1000067194,69456,
348.894,um^3,Surface,20,1000067197,69457,
1129.27,um^3,Surface,20,1000067196,69458,
1223.23,um^3,Surface,20,1000067193,69459,
1048.56,um^3,Surface,20,1000067200,69460,
1083.19,um^3,Surface,20,1000067791,69461,
1142.59,um^3,Surface,20,1000067787,69462,
277.865,um^3,Surface,20,1000067202,69463,
1127.95,um^3,Surface,20,1000067206,69464,
769.891,um^3,Surface,20,1000068978,69465,
1746.82,um^3,Surface,20,1000067199,69466,
855.91,um^3,Surface,20,1000067201,69467,
1151.16,um^3,Surface,20,1000067208,69468,
839.655,um^3,Surface,20,1000067204,69469,
1163.88,um^3,Surface,20,1000067211,69470,
977.926,um^3,Surface,20,1000067207,69471,
1598.63,um^3,Surface,20,1000068870,69472,
1127.38,um^3,Surface,20,1000068399,69473,
667.638,um^3,Surface,20,1000067210,69474,
1310.7,um^3,Surface,20,1000067212,69475,
326.22,um^3,Surface,20,1000067205,69476,
587.868,um^3,Surface,20,1000067213,69477,
897.989,um^3,Surface,20,1000067214,69478,
907.959,um^3,Surface,20,1000067219,69479,
454.869,um^3,Surface,20,1000068055,69480,
328.372,um^3,Surface,20,1000067722,69481,
1199.81,um^3,Surface,20,1000067224,69482,
884.11,um^3,Surface,20,1000067221,69483,
1136.58,um^3,Surface,20,1000067223,69484,
1034.14,um^3,Surface,20,1000067227,69485,
302.669,um^3,Surface,20,1000067226,69486,
1188.21,um^3,Surface,20,1000067235,69487,
1286.86,um^3,Surface,20,1000067231,69488,
1105.39,um^3,Surface,20,1000067225,69489,
967.292,um^3,Surface,20,1000067229,69490,
1439.29,um^3,Surface,20,1000067230,69491,
827.251,um^3,Surface,20,1000067232,69492,
894.386,um^3,Surface,20,1000067228,69493,
2145.05,um^3,Surface,20,1000067237,69494,
978.313,um^3,Surface,20,1000067233,69495,
583.235,um^3,Surface,20,1000067243,69496,
1770.95,um^3,Surface,20,1000069013,69497,
615.603,um^3,Surface,20,1000069020,69498,
950.689,um^3,Surface,20,1000067240,69499,
879.115,um^3,Surface,20,1000067215,69500,
629.772,um^3,Surface,20,1000069260,69501,
1765.2,um^3,Surface,20,1000067236,69502,
2189.56,um^3,Surface,20,1000067239,69503,
694.176,um^3,Surface,20,1000067245,69504,
1060.43,um^3,Surface,20,1000067244,69505,
1841.29,um^3,Surface,20,1000067718,69506,
704.079,um^3,Surface,20,1000067246,69507,
988.884,um^3,Surface,20,1000067248,69508,
1223.85,um^3,Surface,20,1000067251,69509,
784.574,um^3,Surface,20,1000067252,69510,
746.624,um^3,Surface,20,1000067249,69511,
1274.61,um^3,Surface,20,1000067255,69512,
1368.57,um^3,Surface,20,1000067257,69513,
1361.1,um^3,Surface,20,1000067247,69514,
856.359,um^3,Surface,20,1000067258,69515,
480.258,um^3,Surface,20,1000067254,69516,
789.183,um^3,Surface,20,1000067250,69517,
103.838,um^3,Surface,20,1000067253,69518,
878.815,um^3,Surface,20,1000067261,69519,
1373.13,um^3,Surface,20,1000067259,69520,
534.141,um^3,Surface,20,1000067263,69521,
140.802,um^3,Surface,20,1000067256,69522,
222.716,um^3,Surface,20,1000068806,69523,
904.291,um^3,Surface,20,1000067265,69524,
1094.08,um^3,Surface,20,1000067262,69525,
275.784,um^3,Surface,20,1000067267,69526,
627.506,um^3,Surface,20,1000067619,69527,
670.08,um^3,Surface,20,1000067269,69528,
887.505,um^3,Surface,20,1000067270,69529,
1093.89,um^3,Surface,20,1000067268,69530,
142.661,um^3,Surface,20,1000067620,69531,
118.636,um^3,Surface,20,1000069047,69532,
914.039,um^3,Surface,20,1000067271,69533,
804.537,um^3,Surface,20,1000067274,69534,
509.723,um^3,Surface,20,1000067278,69535,
804.342,um^3,Surface,20,1000067273,69536,
1138.05,um^3,Surface,20,1000067266,69537,
644.031,um^3,Surface,20,1000067275,69538,
617.364,um^3,Surface,20,1000067279,69539,
892.045,um^3,Surface,20,1000067277,69540,
1110.3,um^3,Surface,20,1000067280,69541,
1563.07,um^3,Surface,20,1000067399,69542,
914.12,um^3,Surface,20,1000068355,69543,
1309.33,um^3,Surface,20,1000067283,69544,
696.774,um^3,Surface,20,1000067286,69545,
825.47,um^3,Surface,20,1000067396,69546,
813.618,um^3,Surface,20,1000067281,69547,
1032.92,um^3,Surface,20,1000067510,69548,
1536.16,um^3,Surface,20,1000068119,69549,
894.171,um^3,Surface,20,1000067285,69550,
960.294,um^3,Surface,21,1000067195,69551,
834.404,um^3,Surface,21,1000067191,69552,
275.685,um^3,Surface,21,1000067193,69553,
282.012,um^3,Surface,21,1000067194,69554,
687.26,um^3,Surface,21,1000067192,69555,
525.216,um^3,Surface,21,1000067171,69556,
980.362,um^3,Surface,21,1000067170,69557,
1008.87,um^3,Surface,21,1000067173,69558,
397.909,um^3,Surface,21,1000067174,69559,
929.202,um^3,Surface,21,1000068619,69560,
1006.89,um^3,Surface,21,1000067177,69561,
815.876,um^3,Surface,21,1000067176,69562,
629.864,um^3,Surface,21,1000067178,69563,
203.767,um^3,Surface,21,1000067179,69564,
676.107,um^3,Surface,21,1000067181,69565,
998.753,um^3,Surface,21,1000067182,69566,
1424.69,um^3,Surface,21,1000067184,69567,
838.668,um^3,Surface,21,1000067306,69568,
655.893,um^3,Surface,21,1000067183,69569,
812.418,um^3,Surface,21,1000067186,69570,
1965.63,um^3,Surface,21,1000067187,69571,
1178.91,um^3,Surface,21,1000068967,69572,
651.579,um^3,Surface,21,1000067188,69573,
1047.82,um^3,Surface,21,1000067189,69574,
1074.23,um^3,Surface,21,1000068023,69575,
186.6,um^3,Surface,21,1000067313,69576,
1549.14,um^3,Surface,21,1000067190,69577,
503.052,um^3,Surface,21,1000068861,69578,
502.889,um^3,Surface,21,1000067787,69579,
401.807,um^3,Surface,21,1000067197,69580,
1387.94,um^3,Surface,21,1000067196,69581,
573.957,um^3,Surface,21,1000067206,69582,
1113.82,um^3,Surface,21,1000067791,69583,
1291.25,um^3,Surface,21,1000067199,69584,
1227.47,um^3,Surface,21,1000067200,69585,
975.716,um^3,Surface,21,1000068978,69586,
1040.29,um^3,Surface,21,1000067204,69587,
1207,um^3,Surface,21,1000067201,69588,
959.882,um^3,Surface,21,1000068399,69589,
1111.96,um^3,Surface,21,1000067207,69590,
1164.62,um^3,Surface,21,1000067208,69591,
1631.35,um^3,Surface,21,1000068870,69592,
104.97,um^3,Surface,21,1000067210,69593,
1034.5,um^3,Surface,21,1000067211,69594,
89.6032,um^3,Surface,21,1000069117,69595,
668.305,um^3,Surface,21,1000067205,69596,
1452.62,um^3,Surface,21,1000067212,69597,
851.911,um^3,Surface,21,1000067213,69598,
704.926,um^3,Surface,21,1000067219,69599,
791.244,um^3,Surface,21,1000067214,69600,
1560.07,um^3,Surface,21,1000067224,69601,
44.6127,um^3,Surface,21,1000067220,69602,
960.336,um^3,Surface,21,1000067218,69603,
391.413,um^3,Surface,21,1000068055,69604,
733.307,um^3,Surface,21,1000067221,69605,
1273.14,um^3,Surface,21,1000067223,69606,
128.055,um^3,Surface,21,1000069607,69607,
290.907,um^3,Surface,21,1000067226,69608,
1132.42,um^3,Surface,21,1000067235,69609,
993.513,um^3,Surface,21,1000067227,69610,
68.6056,um^3,Surface,21,1000067722,69611,
995.797,um^3,Surface,21,1000067229,69612,
1266.32,um^3,Surface,21,1000067231,69613,
1937.72,um^3,Surface,21,1000067230,69614,
1158.63,um^3,Surface,21,1000067225,69615,
1068.9,um^3,Surface,21,1000067237,69616,
929.628,um^3,Surface,21,1000067232,69617,
631.576,um^3,Surface,21,1000067228,69618,
805.352,um^3,Surface,21,1000067233,69619,
1526.49,um^3,Surface,21,1000069013,69620,
830.531,um^3,Surface,21,1000067240,69621,
1150,um^3,Surface,21,1000067215,69622,
249.637,um^3,Surface,21,1000069020,69623,
640.745,um^3,Surface,21,1000067243,69624,
311.582,um^3,Surface,21,1000069260,69625,
2210.98,um^3,Surface,21,1000067239,69626,
1812.31,um^3,Surface,21,1000067236,69627,
188.054,um^3,Surface,21,1000067242,69628,
403.151,um^3,Surface,21,1000067245,69629,
966.081,um^3,Surface,21,1000067244,69630,
1186.31,um^3,Surface,21,1000067718,69631,
1076.49,um^3,Surface,21,1000067248,69632,
112.209,um^3,Surface,21,1000067246,69633,
776.339,um^3,Surface,21,1000067252,69634,
1846.04,um^3,Surface,21,1000067247,69635,
373.509,um^3,Surface,21,1000067249,69636,
1071.51,um^3,Surface,21,1000067255,69637,
932.001,um^3,Surface,21,1000067257,69638,
1272.36,um^3,Surface,21,1000067251,69639,
1212.29,um^3,Surface,21,1000067258,69640,
900.846,um^3,Surface,21,1000067250,69641,
513.099,um^3,Surface,21,1000067254,69642,
839.406,um^3,Surface,21,1000067260,69643,
441.023,um^3,Surface,21,1000067256,69644,
734.333,um^3,Surface,21,1000067261,69645,
511.266,um^3,Surface,21,1000067259,69646,
565.771,um^3,Surface,21,1000067253,69647,
1227.86,um^3,Surface,21,1000067265,69648,
1058.2,um^3,Surface,21,1000067262,69649,
972.915,um^3,Surface,21,1000067263,69650,
906.651,um^3,Surface,21,1000067268,69651,
202.015,um^3,Surface,21,1000067619,69652,
633.681,um^3,Surface,21,1000067269,69653,
851.56,um^3,Surface,21,1000067270,69654,
711.579,um^3,Surface,21,1000067267,69655,
1070.85,um^3,Surface,21,1000067274,69656,
1174.8,um^3,Surface,21,1000067266,69657,
594.387,um^3,Surface,21,1000067273,69658,
1029.09,um^3,Surface,21,1000067271,69659,
637.075,um^3,Surface,21,1000067279,69660,
1621.65,um^3,Surface,21,1000067277,69661,
131.103,um^3,Surface,21,1000067278,69662,
1201.64,um^3,Surface,21,1000067280,69663,
277.269,um^3,Surface,21,1000068355,69664,
679.521,um^3,Surface,21,1000067275,69665,
359.665,um^3,Surface,21,1000067396,69666,
1381.87,um^3,Surface,21,1000067286,69667,
1381.97,um^3,Surface,21,1000067399,69668,
824.076,um^3,Surface,21,1000067285,69669,
1157.86,um^3,Surface,21,1000067510,69670,
1281.85,um^3,Surface,21,1000067283,69671,
557.092,um^3,Surface,21,1000068119,69672,
1027.82,um^3,Surface,21,1000067281,69673,
563.335,um^3,Surface,22,1000067787,69674,
100.03,um^3,Surface,22,1000067197,69675,
1393.46,um^3,Surface,22,1000067196,69676,
855.719,um^3,Surface,22,1000067195,69677,
1058.88,um^3,Surface,22,1000067191,69678,
1511.04,um^3,Surface,22,1000067193,69679,
251.313,um^3,Surface,22,1000067194,69680,
900.499,um^3,Surface,22,1000067192,69681,
967.611,um^3,Surface,22,1000067171,69682,
962.193,um^3,Surface,22,1000067170,69683,
592.208,um^3,Surface,22,1000067174,69684,
1096.6,um^3,Surface,22,1000067173,69685,
1311.7,um^3,Surface,22,1000068619,69686,
847.311,um^3,Surface,22,1000067177,69687,
884.359,um^3,Surface,22,1000067176,69688,
912.76,um^3,Surface,22,1000067178,69689,
537.225,um^3,Surface,22,1000067179,69690,
1174.35,um^3,Surface,22,1000067181,69691,
743.58,um^3,Surface,22,1000067182,69692,
1492.12,um^3,Surface,22,1000067184,69693,
852.513,um^3,Surface,22,1000067306,69694,
613.538,um^3,Surface,22,1000067183,69695,
400.63,um^3,Surface,22,1000067186,69696,
1028.29,um^3,Surface,22,1000067309,69697,
1078.36,um^3,Surface,22,1000067187,69698,
556.4,um^3,Surface,22,1000068967,69699,
375.201,um^3,Surface,22,1000067188,69700,
1110.72,um^3,Surface,22,1000067189,69701,
236.479,um^3,Surface,22,1000067313,69702,
1101.12,um^3,Surface,22,1000067190,69703,
551.845,um^3,Surface,22,1000068861,69704,
877.104,um^3,Surface,22,1000067791,69705,
562.705,um^3,Surface,22,1000067206,69706,
1075.28,um^3,Surface,22,1000067199,69707,
1137.6,um^3,Surface,22,1000067200,69708,
560.344,um^3,Surface,22,1000068978,69709,
928.657,um^3,Surface,22,1000067204,69710,
978.115,um^3,Surface,22,1000067201,69711,
748.202,um^3,Surface,22,1000067211,69712,
1264.83,um^3,Surface,22,1000067208,69713,
1089.44,um^3,Surface,22,1000067207,69714,
1090.86,um^3,Surface,22,1000067212,69715,
1912.06,um^3,Surface,22,1000068399,69716,
1784.68,um^3,Surface,22,1000068870,69717,
850.066,um^3,Surface,22,1000067214,69718,
441.474,um^3,Surface,22,1000067224,69719,
520.002,um^3,Surface,22,1000067205,69720,
682.29,um^3,Surface,22,1000067213,69721,
485.156,um^3,Surface,22,1000067219,69722,
429.587,um^3,Surface,22,1000067220,69723,
456.048,um^3,Surface,22,1000067218,69724,
237.416,um^3,Surface,22,1000069725,69725,
153.417,um^3,Surface,22,1000068055,69726,
249.732,um^3,Surface,22,1000067226,69727,
1157.76,um^3,Surface,22,1000067223,69728,
732.515,um^3,Surface,22,1000067221,69729,
300.397,um^3,Surface,22,1000067722,69730,
471.633,um^3,Surface,22,1000067222,69731,
1063.71,um^3,Surface,22,1000067227,69732,
1648.55,um^3,Surface,22,1000067235,69733,
972.284,um^3,Surface,22,1000067225,69734,
904.65,um^3,Surface,22,1000067229,69735,
392.348,um^3,Surface,22,1000067228,69736,
733.689,um^3,Surface,22,1000067230,69737,
958.101,um^3,Surface,22,1000067231,69738,
1605.71,um^3,Surface,22,1000069013,69739,
1412.86,um^3,Surface,22,1000067237,69740,
123.01,um^3,Surface,22,1000067232,69741,
894.109,um^3,Surface,22,1000067233,69742,
895.5,um^3,Surface,22,1000067215,69743,
126.081,um^3,Surface,22,1000069020,69744,
819.889,um^3,Surface,22,1000067240,69745,
1745.25,um^3,Surface,22,1000067236,69746,
2145.86,um^3,Surface,22,1000067239,69747,
551.009,um^3,Surface,22,1000067243,69748,
202.896,um^3,Surface,22,1000067242,69749,
212.304,um^3,Surface,22,1000069260,69750,
1000.26,um^3,Surface,22,1000067244,69751,
720.059,um^3,Surface,22,1000067249,69752,
1265.96,um^3,Surface,22,1000067718,69753,
820.307,um^3,Surface,22,1000067248,69754,
1378.29,um^3,Surface,22,1000067251,69755,
829.547,um^3,Surface,22,1000067252,69756,
1445.23,um^3,Surface,22,1000067247,69757,
970.593,um^3,Surface,22,1000067255,69758,
972.526,um^3,Surface,22,1000067250,69759,
1471.68,um^3,Surface,22,1000067257,69760,
582.622,um^3,Surface,22,1000067254,69761,
1169.55,um^3,Surface,22,1000067258,69762,
470.973,um^3,Surface,22,1000067253,69763,
464.376,um^3,Surface,22,1000067256,69764,
571.865,um^3,Surface,22,1000067261,69765,
954.5,um^3,Surface,22,1000067263,69766,
1510.98,um^3,Surface,22,1000067259,69767,
177.534,um^3,Surface,22,1000067264,69768,
1258.34,um^3,Surface,22,1000067265,69769,
831.677,um^3,Surface,22,1000067262,69770,
820.646,um^3,Surface,22,1000067619,69771,
1141.38,um^3,Surface,22,1000067268,69772,
521.68,um^3,Surface,22,1000067267,69773,
141.758,um^3,Surface,22,1000067620,69774,
660.827,um^3,Surface,22,1000067269,69775,
964.886,um^3,Surface,22,1000067270,69776,
662.491,um^3,Surface,22,1000067273,69777,
949.347,um^3,Surface,22,1000067271,69778,
736.273,um^3,Surface,22,1000067274,69779,
1047.32,um^3,Surface,22,1000067277,69780,
333.674,um^3,Surface,22,1000067278,69781,
1200.85,um^3,Surface,22,1000067266,69782,
603.367,um^3,Surface,22,1000067275,69783,
427.315,um^3,Surface,22,1000067279,69784,
1762.99,um^3,Surface,22,1000067399,69785,
788.796,um^3,Surface,22,1000067280,69786,
1000.54,um^3,Surface,22,1000067396,69787,
1013.6,um^3,Surface,22,1000067286,69788,
751.405,um^3,Surface,22,1000068355,69789,
942.059,um^3,Surface,22,1000067281,69790,
909.656,um^3,Surface,22,1000067510,69791,
909.698,um^3,Surface,22,1000067283,69792,
956.592,um^3,Surface,22,1000068119,69793,
977.065,um^3,Surface,22,1000067285,69794,
1351.16,um^3,Surface,23,1000067191,69795,
664.733,um^3,Surface,23,1000067193,69796,
1188.57,um^3,Surface,23,1000067196,69797,
1075,um^3,Surface,23,1000069798,69798,
305.392,um^3,Surface,23,1000067194,69799,
1139.61,um^3,Surface,23,1000067192,69800,
1048.88,um^3,Surface,23,1000067171,69801,
1069,um^3,Surface,23,1000067170,69802,
1042.75,um^3,Surface,23,1000067173,69803,
305.848,um^3,Surface,23,1000067174,69804,
104.728,um^3,Surface,23,1000069805,69805,
896.556,um^3,Surface,23,1000068619,69806,
775.047,um^3,Surface,23,1000067176,69807,
1008.98,um^3,Surface,23,1000067177,69808,
887.197,um^3,Surface,23,1000067178,69809,
1074.49,um^3,Surface,23,1000067181,69810,
208.798,um^3,Surface,23,1000067179,69811,
184.291,um^3,Surface,23,1000069812,69812,
923.377,um^3,Surface,23,1000067182,69813,
1225.31,um^3,Surface,23,1000067184,69814,
883.466,um^3,Surface,23,1000067306,69815,
495.369,um^3,Surface,23,1000067183,69816,
1548.11,um^3,Surface,23,1000067187,69817,
99.9622,um^3,Surface,23,1000069818,69818,
149.947,um^3,Surface,23,1000067186,69819,
632.891,um^3,Surface,23,1000068967,69820,
297.748,um^3,Surface,23,1000067188,69821,
1092.58,um^3,Surface,23,1000067189,69822,
410.982,um^3,Surface,23,1000067313,69823,
1268.84,um^3,Surface,23,1000067190,69824,
270.965,um^3,Surface,23,1000068861,69825,
246.538,um^3,Surface,23,1000067206,69826,
880.812,um^3,Surface,23,1000067787,69827,
866.013,um^3,Surface,23,1000067195,69828,
575.993,um^3,Surface,23,1000067199,69829,
1370.72,um^3,Surface,23,1000067200,69830,
1100.62,um^3,Surface,23,1000067791,69831,
951.28,um^3,Surface,23,1000067204,69832,
1620.33,um^3,Surface,23,1000067201,69833,
441.62,um^3,Surface,23,1000068978,69834,
205.357,um^3,Surface,23,1000069835,69835,
1114.39,um^3,Surface,23,1000067207,69836,
1144,um^3,Surface,23,1000067208,69837,
764.043,um^3,Surface,23,1000068399,69838,
953.154,um^3,Surface,23,1000067211,69839,
171.605,um^3,Surface,23,1000069117,69840,
2250.48,um^3,Surface,23,1000068870,69841,
753.601,um^3,Surface,23,1000067210,69842,
1134.31,um^3,Surface,23,1000067212,69843,
553.355,um^3,Surface,23,1000067205,69844,
906.79,um^3,Surface,23,1000067224,69845,
394.719,um^3,Surface,23,1000067219,69846,
837.382,um^3,Surface,23,1000067214,69847,
49.1649,um^3,Surface,23,1000069725,69848,
911.579,um^3,Surface,23,1000067213,69849,
151.636,um^3,Surface,23,1000067722,69850,
645.302,um^3,Surface,23,1000067220,69851,
331.979,um^3,Surface,23,1000068055,69852,
816.873,um^3,Surface,23,1000067221,69853,
87.8464,um^3,Surface,23,1000069607,69854,
345.185,um^3,Surface,23,1000067222,69855,
289.682,um^3,Surface,23,1000067226,69856,
1562.9,um^3,Surface,23,1000067235,69857,
865.33,um^3,Surface,23,1000067227,69858,
1330.02,um^3,Surface,23,1000067223,69859,
1008.28,um^3,Surface,23,1000067225,69860,
922.807,um^3,Surface,23,1000067229,69861,
1613.71,um^3,Surface,23,1000067231,69862,
1257.95,um^3,Surface,23,1000067237,69863,
